,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7797142857142858,0.6622857142857143,0.8125714285714284,0.6622857142857143,0.7677142857142857,0.8371428571428571,0.9265714285714288,0.984
mq2,0.8416085305287759,0.8050312591294186,0.8460882267017237,0.8001571720712826,0.8411107215892493,0.8874133800759567,0.9647034764826176,0.9383534910896874
mq3,0.9139392345895412,0.9066041484078294,0.9315799006719252,0.9095658778848964,0.9067730061349694,0.8892971078001752,0.9421209465381244,0.9340829681565878
mq4,0.2992549003826172,0.4739525857221986,0.3761186166292122,0.4701620514851243,0.2971142036159134,0.2577543140665188,0.0,0.0171405083443729
mq5,0.7650750006289653,0.6786880709788083,0.7394762288666527,0.678948061422441,0.759337971402326,0.5390455174080809,0.5795622431648216,0.4191278001751131
