,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7875933072971457,0.7863790248702573,0.7862615004120205,0.7831515197090434,0.7806380646652991,0.774572165770303,0.8256420218699594,0.7822824140126412
mq3,0.8349006000596115,0.82404147024467,0.8314683859207342,0.8230724413637878,0.8284875040544568,0.799114334039028,0.8906038031353005,0.8575220036468195
mq4,0.1897846675803966,0.3120093931601325,0.3113264326995847,0.3138367221561588,0.1880690898268814,0.0041871929966522,0.0018227772546795,0.0
mq5,0.898703969371366,0.8918932099392144,0.8948635866387465,0.8920243471227859,0.9026521154369412,0.7749008928240851,0.792065867639233,0.7583966361827704
