,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9987444196428572,0.9996512276785714,0.99951171875,0.99951171875,0.9992327008928572,0.9833286830357144,0.9988839285714286,1.0
mq2,0.7920990279165789,0.7857111695354688,0.7852894580834912,0.7892367663076829,0.782297789444386,0.7454905810584542,0.8690151217542429,0.7862928676625289
mq3,0.8393222523384354,0.8494415465122904,0.8514307986403324,0.8493410069407918,0.8241659804224525,0.7847275528284767,0.8947268843909987,0.8738903663914019
mq4,0.3228479475579962,0.5309061610814715,0.512228426424761,0.5318780703955133,0.3141575347669282,0.0018611319442563,0.0,0.0
mq5,0.8136692476681994,0.8387211816117738,0.8375484124883772,0.8412756576792291,0.8000888939991451,0.6466245255156959,0.7769451787898233,0.7087923933038457
