,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8379049273923296,0.7454387489139879,0.8881717760953208,0.7306689834926151,0.8825865706838774,0.747052252699516,0.9992553059451408,0.9972694551321832
mq2,0.9338032309270136,0.8814128065602755,0.9664195240490452,0.878998647792374,0.9499351114536994,0.8851956128374803,0.9968906845741636,0.9934625878336152
mq3,0.9848124873434672,0.984777430108721,0.9929576330051888,0.9836490661928496,0.9647189215436506,0.9618369337766658,0.9964192627528856,0.9812073624547905
mq4,0.2842425372671406,0.6492172605296082,0.2850716685267663,0.6338477518644712,0.2727380810905251,0.0081211100982743,0.0007692200982374,0.0
mq5,0.8694447270618086,0.6413335119377235,0.8345849149421075,0.6477565443829293,0.855583307972675,0.6256517679383917,0.3116025944680668,0.1053441601434775
