,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6302857142857142,0.6537142857142857,0.6074285714285713,0.5685714285714284,0.5908571428571429,0.5828571428571427,0.5754285714285713,1.0
mq2,0.6818744769874477,0.6394166168559474,0.656566646742379,0.616198445905559,0.6597369994022714,0.7816186491332935,0.7907352062163777,0.7071966527196654
mq3,0.7252910938433952,0.7213102211595936,0.7101470412432755,0.6724566646742379,0.7278398087268381,0.6353377166766289,0.7958541542139869,0.5972887029288703
mq4,0.4028639064692261,0.7356436282145654,0.7314998962417862,0.7832978300568264,0.3903278673903824,0.0065673131228894,1.3866809338791695e-05,0.0
mq5,0.4494160205100962,0.3743134456272021,0.3240338481143696,0.2406392686621439,0.4282406144092176,0.1704118665703564,0.3703369847597774,0.0834362048775686
