,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9957142857142858,1.0,1.0
mq2,0.916533450189892,0.9117049371895998,0.9150820917323984,0.9116745544843704,0.9184668419515044,0.8971890154834941,0.9634268185801927,0.9481793748174115
mq3,0.9352877592754892,0.927585743499854,0.9313549517966696,0.9274858311422728,0.9374256500146072,0.9205685071574642,0.9676932515337424,0.956837861524978
mq4,0.1835587358684735,0.2800151362603093,0.1929975840037107,0.2919097625305297,0.1735317896427637,0.0228051274356653,0.006825349058277,0.0293512824019335
mq5,0.8415187440627867,0.9398559979109864,0.8412518955164465,0.9426432861777336,0.8759140454968125,0.8002532188775745,0.5087182230838051,0.6892229136391791
