,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6142857142857142,0.6071428571428572,0.6599999999999998,0.5842857142857142,0.63,0.6514285714285714,0.6314285714285713,1.0
mq2,0.8717656500802569,0.8424558587479936,0.8418298555377207,0.7960674157303371,0.8741252006420546,0.9069823434991976,0.9375280898876404,0.8841412520064206
mq3,0.898314606741573,0.8992616372391653,0.8995345104333868,0.88,0.8997431781701445,0.8080577849117175,0.9149438202247192,0.6706902086677368
mq4,0.2729944005317685,0.381329926991128,0.3458264190418862,0.4274757366031836,0.2655083407158498,0.2651361324356126,0.0029997477185037,0.0
mq5,0.7982828233647563,0.7654340134486243,0.7401337986716447,0.7105408174525752,0.8031566763616207,0.4803715284615489,0.7109975184262806,0.243923962946874
