,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.4911428571428571,0.4157142857142856,0.4705714285714285,0.4857142857142857,0.5031428571428571,0.5702857142857142,0.708,0.8914285714285715
mq2,0.7698258837277242,0.7224925503943909,0.7513584574934269,0.7383423897166228,0.7840099328074788,0.8530330119777972,0.9440607654104588,0.9125609114811568
mq3,0.8685585743499854,0.8689827636576103,0.8852865907099036,0.8717423312883436,0.8824487291849255,0.8041127665790242,0.8924586619924043,0.8198276365761028
mq4,0.3289789694300531,0.5433540798877874,0.4561272366435715,0.5365243637123749,0.3155275166060926,0.2565618925246508,0.0,0.0238447541168274
mq5,0.6587126018951748,0.5473275852033075,0.5812271236077182,0.5640960156519341,0.702594512144967,0.3705675796502812,0.4562926424195279,0.3027242381941588
