,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6445714285714285,0.6491428571428571,0.6577142857142857,0.58,0.6577142857142857,0.6194285714285713,0.6697142857142857,1.0
mq2,0.7095684399282726,0.6797441721458458,0.6706826060968321,0.6602677824267782,0.7167961745367604,0.7923179916317992,0.8606694560669457,0.8208679019725045
mq3,0.7810902570233115,0.7694632396891812,0.7662163777644949,0.746290496114764,0.7915839808726838,0.7012361028093246,0.8152779438135087,0.6298027495517036
mq4,0.3791964159415547,0.6584579020608724,0.6348297249994198,0.6846300436540326,0.3697775026339104,0.0286855485354339,0.0020653361949798,0.0
mq5,0.4892150605076502,0.3556091132344914,0.3622752252032417,0.3275936869985038,0.5185134482202123,0.2474533871493219,0.3903200919151852,0.0930627883267357
