,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7988571428571428,0.7817142857142858,0.8297142857142857,0.79,0.8288571428571428,0.8614285714285715,0.93,0.9934285714285712
mq2,0.9056897458369852,0.8865188431200701,0.9028670756646217,0.8846386210926088,0.9127087350277534,0.9238977505112476,0.9726491381828806,0.959280163599182
mq3,0.9460730353491088,0.9460239555945076,0.95519836400818,0.9437218813905932,0.9540841367221736,0.9327361963190184,0.9714133800759568,0.9506847794332456
mq4,0.2556146523420954,0.3655248515221155,0.2887968108155748,0.3666589242414117,0.2390131839642142,0.3056824384796771,0.0,0.0
mq5,0.8603986878117884,0.834319780276731,0.8522521376745376,0.8341034927713825,0.8856445469833367,0.6926690234264352,0.7268593228523107,0.5411732522190216
