,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8971428571428571,0.804,0.8525714285714285,0.846,0.9037142857142858,0.9077142857142858,0.9431428571428572,1.0
mq2,0.8699328074788197,0.8205983055799007,0.8425988898626935,0.8420701139351446,0.8596646216768916,0.9077621969033012,0.9588997955010224,0.9309997078586036
mq3,0.9241513292433536,0.9176348232544552,0.9244896289804264,0.92394507741747,0.924760151913526,0.9042383873794916,0.953808939526731,0.9203634238971662
mq4,0.2808979379835559,0.4294930674356145,0.3669064920556592,0.4153058773336014,0.2636442164013086,0.3700376154236144,0.0175239088748809,0.0
mq5,0.830277052183828,0.7535156665833286,0.7699195905623543,0.777484394331836,0.8442509376043627,0.6185403445996138,0.6830500954525363,0.5342492694936204
