,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6957142857142856,0.7125714285714285,0.7497142857142857,0.6717142857142856,0.7308571428571429,0.7068571428571429,0.7019999999999998,1.0
mq2,0.7407934560327198,0.7379117732982764,0.7289009640666082,0.7182623429739994,0.7662565001460707,0.8506584867075665,0.9490645632486124,0.9011066316096992
mq3,0.8619655273152206,0.8785264387963775,0.8770178206251826,0.8693087934560327,0.8713035349108968,0.8062699386503067,0.8900333041191937,0.7326672509494596
mq4,0.3423583695638419,0.5170873999950273,0.4658380665768822,0.5407118720167059,0.3286012070199466,0.243949004023239,0.0077494912329036,0.0
mq5,0.6307869443707612,0.5292591860995007,0.5254549766685623,0.4924284406274749,0.6456788016212419,0.3751529333287828,0.45528065488818,0.1915156717505887
