,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6485714285714285,0.6228571428571428,0.6900000000000002,0.6257142857142857,0.6585714285714285,0.7114285714285713,0.6628571428571429,1.0
mq2,0.7540128410914928,0.7075280898876405,0.7212199036918139,0.7110272873194221,0.7465810593900482,0.8165489566613162,0.8592776886035314,0.8282504012841092
mq3,0.7790048154093098,0.778892455858748,0.7626805778491172,0.7330016051364365,0.7634991974317817,0.7114927768860353,0.8136436597110754,0.6579775280898876
mq4,0.3788709069304776,0.635167612744714,0.6108707036448329,0.6907724571258089,0.3673907310486276,0.0462317495874956,0.0047244492952717,0.0
mq5,0.503745960793879,0.4583888276172576,0.4422673230682356,0.3227094045312758,0.5077582476445163,0.3056104322380761,0.4344510802755261,0.1763165460771733
