,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8393711551606288,0.7236272499430393,0.8691045796308955,0.7604237867395761,0.8869902027796764,0.7486899065846434,1.0,1.0
mq2,0.9463231508156774,0.889322333112823,0.9728479943367524,0.8976493929917311,0.9659204326181504,0.8958167561080717,0.9980854278605898,0.996319145703064
mq3,0.990775501615151,0.986378859457574,0.9932057892848848,0.9872663080945252,0.9758234172427338,0.9570241335071754,0.9976692444194668,0.9840126352596184
mq4,0.2725515195965292,0.5769578772736039,0.2700264055579218,0.5840083248687512,0.259557773971895,0.1283502698320366,0.0176470370816708,0.0
mq5,0.8594732991200001,0.7656271032264108,0.8614247529791069,0.7123789969451877,0.8713169193376322,0.6533621094917212,0.3890743564700625,0.6442854653949369
