,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8206010856613265,0.7746590758638952,0.8653515159539257,0.7746590758638952,0.8510525618959354,0.7492387130941349,0.997749238713094,0.9974844432675756
mq2,0.926758150021992,0.904315620303166,0.961331559104674,0.8950615401475019,0.9363103729896745,0.8981494566982586,0.9971357215502336,0.9953991791341188
mq3,0.9824659794877746,0.984706203502738,0.9926654388885336,0.9853440183750188,0.9561090391941888,0.9600090694919448,0.9961474494099376,0.9944549156001709
mq4,0.2843385182488944,0.6404436653660067,0.2865015256633426,0.6287967220092323,0.272681716071468,0.0170179381286605,0.0,0.2391464952288098
mq5,0.8391958262428101,0.6487308198221222,0.8403548515554075,0.669291592825529,0.8538533227801082,0.6506202001702918,0.3421463239447833,0.9743141218201916
