,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6077142857142857,0.6008571428571429,0.6174285714285714,0.606,0.5948571428571429,0.5774285714285713,0.5985714285714285,1.0
mq2,0.6541606777680398,0.6438878177037686,0.6395723049956179,0.6202751971954426,0.658328366929594,0.770437627811861,0.8102588372772421,0.6615471808355244
mq3,0.7343523225241017,0.7138247151621384,0.7142781186094069,0.6975290680689454,0.7347496348232545,0.6543786152497809,0.7832427695004383,0.6176009348524686
mq4,0.4132070474897709,0.755337829204341,0.7422657415669535,0.7707293880360259,0.3932484232197605,0.0,0.0027866885218515,0.0
mq5,0.4012887156221191,0.3182221779322193,0.3100962687121909,0.2681007624161501,0.4174907723584944,0.1806041004341711,0.311215459225358,0.0821605269532326
