,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7657545782488253,0.76455008952679,0.764330142092275,0.7641967970338909,0.761202423140648,0.763828026378077,0.7762791811312154,0.761100924744898
mq3,0.8199920472377096,0.7773956977281892,0.7727093414685462,0.78016228237429,0.8115272727970054,0.7696826757442667,0.8819316829502419,0.8467835829563785
mq4,0.1484927805107314,0.2503875408730352,0.2512882916407254,0.2524401857101168,0.1451097513340199,0.2481885364794386,0.0027557663666624,0.1798177152332666
mq5,0.891080992691204,0.8810187153595119,0.8796779987077721,0.8811253889629017,0.8919608393361822,0.763154057593327,0.8005477580222524,0.7506789379779855
