,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7374285714285714,0.5834285714285713,0.7162857142857142,0.5814285714285714,0.7208571428571429,0.814,0.9191428571428572,0.9785714285714286
mq2,0.9048881098451652,0.8147601519135261,0.8884954718083553,0.8211089687408706,0.8948191644756062,0.9269219982471516,0.9787508033888402,0.9702646801051708
mq3,0.9448238387379492,0.9215343266140812,0.95325328659071,0.9356950043821208,0.9393520303827052,0.924314928425358,0.976295647093193,0.9394735612036226
mq4,0.2837978265135223,0.4606212207965133,0.3292686785301263,0.4375364566136454,0.2773614142010066,0.3504734153471638,0.0005391440380423,0.0330279007723177
mq5,0.7984464547502219,0.6903437526282763,0.769311762400237,0.703047507695457,0.8006499118086049,0.6032590208030231,0.6489243001652398,0.3957612038024107
