,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7560975609756098,0.6980412468217345,0.710754308315284,0.6358414163292211,0.7524719841793013,0.8549769281476599,0.994114323382616,0.9994349750447312
mq2,0.8824433151906265,0.8508029301176151,0.8511895507328893,0.8375320708046236,0.8799535513226484,0.9132054319277478,0.9894726019436572,0.968569217441683
mq3,0.9554191478664824,0.9591345810131864,0.9612763053336544,0.953996507985035,0.9483167891629846,0.939887690309255,0.9869239618398506,0.9852849440038712
mq4,0.284797416071263,0.4448031413548928,0.3575610229784509,0.4444431727019954,0.283677186564081,0.3755977633670986,0.0,0.0
mq5,0.7900335974428141,0.7019304212041135,0.7159122091059248,0.6952914703175349,0.7875321218019715,0.6021591522044536,0.4859760940016925,0.4131225441952122
