,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,0.9998604910714286,1.0,1.0,1.0,1.0,1.0
mq2,0.7781525867434602,0.7758636335494249,0.7743467393400659,0.7768925547022933,0.7750700010190932,0.7876079293669788,0.8005982172991619,0.7724806961283225
mq3,0.8195624939731048,0.8018462982809103,0.7964956137899748,0.8003887484439652,0.8080449258472719,0.7892047484264324,0.8871114912620977,0.8490854460340838
mq4,0.3391101144784313,0.5894770205673187,0.5658625225439206,0.5923249814279846,0.33178686959374,0.0081692530802024,0.0009294420519239,0.0
mq5,0.8222975217576138,0.8639844381531898,0.8497481747996031,0.8618654097474782,0.7978379915671311,0.7545118167534313,0.7947382114569007,0.757326758556148
