,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8208300079808458,0.6797020484171322,0.7995920900948835,0.6813425556442316,0.7899263988649463,0.8509355324997784,0.99414737962224,0.997960450474417
mq2,0.9053443609795814,0.8339143535013528,0.893341416083596,0.8427265065244844,0.8910122263886994,0.903083632190456,0.9914113736292732,0.971925077312633
mq3,0.9525741701006896,0.9564001653997808,0.9708185458191112,0.9579372494352252,0.949394176216604,0.9408395041353672,0.9888383592723944,0.9826268921783816
mq4,0.3092077848709107,0.4616725459167083,0.3282959129673449,0.4520160174220782,0.2857786809986413,0.299545851662862,0.0002952507472466,0.0
mq5,0.7530202343004181,0.6795435264672548,0.730448565872306,0.672360233427393,0.775099001428257,0.6069876982300942,0.4842516315102904,0.3056691487661442
