,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.785897866314696,0.7874354779766288,0.7854779012926046,0.7884766926261484,0.7770552466315135,0.7673118458079108,0.8252524652741251,0.7781304310545094
mq3,0.8350186039299741,0.8227341818654008,0.8281197264666176,0.8216283835538081,0.824629024048408,0.8050520929215759,0.8883395054220141,0.8583597078489901
mq4,0.0718229259566119,0.1160851164155715,0.1147720694650362,0.1162671699693762,0.0704258336917671,0.0,0.0,0.0
mq5,0.90801977835634,0.8950736217709759,0.8976494513109952,0.895121452648616,0.9095724617968408,0.784709122928371,0.7822810143552488,0.7661178868331838
