,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,0.9968571428571428,1.0,1.0,1.0,0.9408571428571428,1.0,1.0
mq2,0.9793006134969324,0.9781226993865032,0.978351153958516,0.9788857727139936,0.9794361671048788,0.9702699386503068,0.9818626935436752,0.9853695588664914
mq3,0.9809979550102248,0.9813736488460416,0.9813286590709904,0.9813023663453112,0.9812690622261174,0.9803932223196028,0.9846210926088228,0.9873818288051416
mq4,0.2641484592676516,0.415839226527273,0.2615852374209899,0.4104025585964277,0.2571225354131274,0.1104971484406713,0.0330603534572556,0.1416139127656643
mq5,0.844092751342106,0.8610876777209424,0.8684382668253536,0.8569800091121988,0.8625171894050994,0.8278427097249929,0.6745248220403591,0.7516924636933177
