,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7788544460954485,0.7768693717016446,0.7809020495279297,0.7786629894386878,0.7739198228421523,0.7847939514078828,0.800755943888509,0.7914546980196717
mq3,0.8267021048109966,0.8047432145377481,0.8056663568294586,0.803934138088225,0.8216970079752262,0.787329322434515,0.8860364438139947,0.8477936700614525
mq4,0.2783563009592468,0.4656312213789226,0.4648514176940705,0.4669240868363409,0.2708423074226015,0.0227585911885098,0.0,0.0124832852636787
mq5,0.8796297145145527,0.876061465024928,0.8769912618763035,0.8767351133934048,0.8742786744159143,0.774818211163632,0.8014253852860227,0.7466776636963475
