,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7885238315594633,0.6876446089773253,0.7932174257949361,0.7437033119587493,0.7981754478746611,0.885039994711443,0.994579229192834,0.998413432934488
mq2,0.8830064523468739,0.8432764454748247,0.8872564534999023,0.8535812908075965,0.8809097240264981,0.9199797681951724,0.9903123784515904,0.9762745498961506
mq3,0.9505988521986714,0.9575864502253018,0.965189826907378,0.9616180216800084,0.930760552900174,0.9436922121387754,0.988335503588993,0.9857499219784124
mq4,0.2898647239401355,0.4504844185412325,0.3418792845907819,0.4337015512179235,0.2862945313347996,0.3177243295464682,0.0,0.0
mq5,0.7690177283873998,0.6975416390097784,0.7164464025479811,0.7004263159461371,0.77541249842497,0.5773330428439315,0.5633270555440298,0.4017158289003177
