,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9042857142857142,0.8874285714285716,0.9125714285714286,0.8942857142857142,0.9131428571428571,0.8937142857142858,0.9454285714285714,0.9905714285714288
mq2,0.8589868536371604,0.8290400233713118,0.843876716330704,0.8371931054630442,0.861721881390593,0.8652462751971954,0.9504446392053754,0.9376324861232836
mq3,0.9183786152497808,0.917946245983056,0.9255243938066025,0.9189366053169734,0.9202442302074204,0.8853508618171195,0.9431095530236636,0.907420975752264
mq4,0.2755627799819118,0.4173406397474994,0.3587894636796099,0.4159758170997958,0.265892355708167,0.2058238053185945,0.0079538836605337,0.0216972685511129
mq5,0.8300724985208245,0.7778398797020631,0.7877827334725475,0.7793966220605392,0.8413781631035216,0.5947225682788587,0.6895354002119227,0.5116822112693242
