,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.813685208596713,0.7659608091024019,0.9156131479140328,0.7572692793931732,0.8784766118836915,0.8832174462705437,1.0,1.0
mq2,0.926862852386096,0.9215752028348032,0.9590378813726088,0.898846980943226,0.9522964821203828,0.9529710644526964,0.9921173674159036,0.9894924776637508
mq3,0.9663575951741528,0.9739399218248974,0.9821409105516568,0.9730798824400484,0.9745417724314552,0.9713799774336992,0.9935647464547266,0.9907266164847252
mq4,0.2993683893003425,0.3991372051842442,0.2831457011608858,0.4001377137517704,0.2616959590275206,0.2597851173913196,0.0338533360530125,0.0
mq5,0.7912159874799002,0.773462512732861,0.7856255098492648,0.7759766280037528,0.8406372087923664,0.7263920908408291,0.5893380617554599,0.5919044620997186
