,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7577142857142858,0.604,0.7674285714285715,0.706,0.7574285714285713,0.7845714285714286,0.8725714285714286,0.9665714285714286
mq2,0.8335255623721881,0.7627484662576687,0.8223891323400526,0.8070546304411335,0.839489921121823,0.8712550394390886,0.953407537248028,0.935580484954718
mq3,0.9072889278410752,0.8875676307332749,0.9164160093485249,0.9081221151037102,0.9104154250657318,0.8669553023663453,0.9372135553607946,0.8750674846625767
mq4,0.297458043609438,0.4961607728313553,0.393014916890035,0.4461743788513997,0.2803361190726221,0.2396951057471334,0.0007610490571004,0.0010232876990761
mq5,0.7832336466866604,0.6392860110524076,0.7319163757477126,0.723032954778713,0.8019442248506707,0.5362491372954413,0.6524239128222725,0.4494414745231452
