,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,0.9998604910714286,1.0,1.0,1.0,1.0,1.0
mq2,0.7647468539606564,0.763123461771951,0.759512152960411,0.7634518248343152,0.7620122871958062,0.7802384404148257,0.7773475852970054,0.7636408844304474
mq3,0.7942606971912476,0.77930012815371,0.7712351834258188,0.7700170657019251,0.7964411662699874,0.769160116527281,0.8803002092428466,0.839171134787678
mq4,0.3548301965689655,0.6267050891407101,0.596891802432208,0.6312436522219181,0.3442459007175655,0.4537339071431023,0.0054783746957845,0.0
mq5,0.7407572975196238,0.8557577765663095,0.8371677781609659,0.8521674093257872,0.7895275001016243,0.7551610534088246,0.7943501685521751,0.7520527559164646
