,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,0.972,1.0,1.0,1.0,0.9511428571428572,1.0,1.0
mq2,0.9831229915278996,0.9797510955302366,0.9826234297399942,0.98211393514461,0.9835880806310254,0.9695588664913818,0.9837300613496932,0.9886678352322524
mq3,0.9844066608238388,0.9821466549810108,0.9841852176453404,0.9841752848378617,0.9849693251533742,0.9803651767455448,0.985311714869997,0.9900292141396436
mq4,0.2943409427163354,0.4868105814037789,0.2925000669239972,0.479964898934125,0.2870868990935786,0.0013983582232034,0.0003519708511249,0.0520546186961965
mq5,0.7847511938685534,0.7360005786286872,0.7838192089970908,0.7388066027834725,0.7736491396905801,0.6786414161209219,0.6681880057848782,1.0
