,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.5757742685763251,0.5705716733994369,0.7226098665687354,0.5727751254743542,0.7205900355000612,0.6831925572285469,0.9976741339209204,0.9988982739625414
mq2,0.8057824360091728,0.8061484660018158,0.909466965793164,0.8070736323660308,0.8986883679346555,0.848052734667198,0.998173512444572,0.9969194407824756
mq3,0.9730917103270468,0.9810298606382696,0.9903719251517672,0.9770671617609636,0.9663635246949308,0.9647979112366202,0.9959309332073254,0.9946799442913524
mq4,0.3070788555794863,0.6668394063895735,0.3341396902778349,0.6851277061246176,0.2876295618858445,0.1920642811500383,0.0,0.1815645175842122
mq5,0.7800083691004615,0.6491999586984675,0.7858736086084325,0.5999102285410263,0.8318500045777509,0.4979741883320714,0.3168244646908395,0.9250831423137068
