,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9985714285714288,1.0,1.0
mq2,0.9523009056383288,0.94623196026877,0.9464084136722174,0.9478597721297108,0.95062868828513,0.9453286590709904,0.979402862985685,0.9727531405200116
mq3,0.9608372772421852,0.956246567338592,0.95519836400818,0.9565258545135846,0.95850657318142,0.9590534618755476,0.9832959392345896,0.976701139351446
mq4,0.2319056275056003,0.3468496290180271,0.2335880169688532,0.3317052217605281,0.2156816653993702,0.0777681341908158,0.0,0.0
mq5,0.8796054964451846,0.8516987819254893,0.9118388141506814,0.8822269158479507,0.8688309515228554,0.8408212281019208,0.5724950764034675,0.6610624117875822
