,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9774436090225564,0.8723078883649803,0.975149738753664,0.8398751115075825,0.970434560978718,0.8222250541608257,1.0,0.9996176882885178
mq2,0.9873500977371064,0.9384006609599994,0.9865963273285128,0.914805779310122,0.979459442199616,0.9292813870746424,0.9927641239558186,0.9886534305207442
mq3,0.9952896775209568,0.9875511355480376,0.9956720749141312,0.982342345543184,0.9632734850520004,0.9765057372175624,0.9975301966560493,0.9833214873633498
mq4,0.2373964020630206,0.507843320646297,0.2354674889015773,0.5389092865406988,0.2427579612079544,0.1100544715630577,0.0103088526531126,0.0142813656650844
mq5,0.918018403338968,0.7117939670625693,0.8897701716106315,0.6849476508232606,0.8896549549655893,0.8267422423798246,0.5487848434024034,0.304653934765546
