,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9882857142857144,1.0,1.0
mq2,0.9773374233128834,0.9777364884604148,0.977644756061934,0.9779538416593632,0.978683026584867,0.9792340052585452,0.9808892784107508,0.9850224948875256
mq3,0.9802272860064272,0.981115395851592,0.9807315220566756,0.9806456324861232,0.9813198948290972,0.982674262342974,0.9833643003213556,0.9867040607654104
mq4,0.2911871052929056,0.5180716997995497,0.3083099362942715,0.4924257521288954,0.2851461020956241,0.0692760042661676,0.0293511765420118,0.0
mq5,0.783911360506018,0.6425212145890103,0.7775508077257242,0.7174598965845475,0.7983349781817379,0.783911806638913,1.0,0.5869784354743766
