,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9997907366071428,1.0,1.0
mq2,0.7850468755478995,0.7843875811439267,0.7838496122514728,0.784412031162336,0.7793342349020794,0.769788762798934,0.8253087277114454,0.7791509282514553
mq3,0.8337942538484466,0.8228072922145663,0.8242732660074339,0.820488341518953,0.8248607513237254,0.796499688793043,0.8899355368758328,0.8571030316927029
mq4,0.2677606734909196,0.4443294781321054,0.4367281911533992,0.4468035085850363,0.264215920728696,0.0083900727271845,0.0,0.0
mq5,0.8753375747074666,0.8827760206115958,0.8836943405647302,0.8824736961947075,0.8784472669478725,0.7503380517283637,0.8028035040643706,0.7581128434166943
