,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8100691847419595,0.712696335078534,0.8112378459237097,0.7183526551982049,0.7985228122662678,0.8764491398653703,0.993922961854899,0.9974756918474196
mq2,0.9076921010325054,0.8592531253339032,0.900473021850011,0.8601129222225088,0.8988753372806064,0.9162587674535422,0.9906509868796768,0.97036252215275
mq3,0.960536234714142,0.9632708174441468,0.973010643145144,0.9647075529977291,0.9492594717973848,0.9465676133244416,0.9878336882685914,0.9854326402884678
mq4,0.2850446873838972,0.4434439444363408,0.3199643212841977,0.4372115120682872,0.2790403878403862,0.3151720153688206,0.0319768704458345,0.0607333542705847
mq5,0.7851946031080251,0.6879022229621454,0.7565687410296869,0.6958209514378618,0.7980465805067949,0.6185879724377901,0.5203865729463224,0.3522894709848253
