,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8820970695970698,0.6978021978021979,0.9093406593406592,0.7257326007326007,0.9171245421245422,0.8715659340659341,1.0,1.0
mq2,0.9523109015075466,0.872169000832097,0.9538446177239628,0.8867100630439353,0.9648220615278011,0.9518875425302264,0.9920989647646884,0.9888314662971088
mq3,0.974091078350375,0.9685702922111572,0.9840587531573788,0.973165796074042,0.9767058174242896,0.975240949094021,0.9935113643430136,0.9912218019786736
mq4,0.2946748723001222,0.5096238656862316,0.2961787836125827,0.4565718596949386,0.2793849987364316,0.3033114633951533,0.0048369446496127,0.0
mq5,0.7692040721638215,0.6181944950433735,0.7547257727277528,0.7189883464138406,0.7909157923570852,0.6860291880438073,0.4906412296890423,0.5505907559846333
