,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7402857142857142,0.6574285714285714,0.7605714285714286,0.6848571428571429,0.7188571428571428,0.8411428571428571,0.9168571428571428,0.9551428571428572
mq2,0.8767385334501899,0.8260800467426235,0.8647817703768624,0.8289868536371604,0.874277534326614,0.9126088226701724,0.9665264387963776,0.9558948290972832
mq3,0.9231411042944784,0.920783523225241,0.9393946830265848,0.9270423605024832,0.9306403739409874,0.9052147239263804,0.967353198948291,0.9303908851884312
mq4,0.2839127796408517,0.4497086874988804,0.356902871844452,0.4373284514137459,0.2763556810515902,0.260872859502775,0.0,0.0
mq5,0.7871319441711946,0.7027688083821019,0.7398219042397272,0.7129730580198073,0.808576886376454,0.5657167953201006,0.6578267601606012,0.4000026242901591
