,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8190793386463662,0.6088973474485547,0.8415606042583562,0.673486380397288,0.844891162126799,0.8459616985845129,0.9997621030093968,1.0
mq2,0.9479561349935478,0.825702270916693,0.9500280378596068,0.8969419241468444,0.9547745826057316,0.9536756584398955,0.9929956328909584,0.9905723821585254
mq3,0.9734993747707242,0.9617072807474364,0.9812950992220368,0.9720597981074196,0.9708488224598748,0.9774482649012978,0.9945242709906612,0.9920792296935428
mq4,0.3064208994381368,0.4869782872895217,0.3061930529948551,0.4437230919546922,0.2844286974998087,0.2957622918291969,0.0084949176148145,0.0
mq5,0.7379430212231157,0.6607342037959397,0.7239080604910324,0.6776355324576967,0.786826630032929,0.6696425028433683,0.3214117278894642,0.4520350966361307
