,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6914285714285714,0.4977142857142857,0.7174285714285713,0.5674285714285714,0.6748571428571428,0.7474285714285714,0.8065714285714286,0.9631428571428572
mq2,0.8239380660239556,0.7435016067776804,0.8105001460706982,0.7735623721881391,0.8148489628980427,0.867302950628104,0.9466765994741456,0.9259976628688286
mq3,0.8985632486123284,0.8805352030382705,0.9114525270230792,0.8957697925796085,0.9046035641250364,0.8637166228454571,0.9161221151037102,0.8515004382120946
mq4,0.3150591531452805,0.5236529954851826,0.4266937307787355,0.4990576905375917,0.3046642510368669,0.2567749792357195,0.0,0.0
mq5,0.7208049611021333,0.581898364969151,0.6482562798659876,0.6252600454798845,0.7381073326726658,0.4788022373624456,0.532448841104949,0.2538298400413467
