,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8225409621525415,0.6721980840705647,0.7907135004973042,0.7319792702716851,0.8245301785059937,0.8673506779039941,0.9970161754698216,1.0
mq2,0.8991989014897244,0.812394098265254,0.8874531570980553,0.8522812334836243,0.8992649429179803,0.9073437413391644,0.9904662678912276,0.9707824362696366
mq3,0.9570787917573363,0.9539807380900958,0.9662989763443802,0.9583556890019972,0.9580145808842248,0.9329343229262904,0.9859012239793596,0.9851866707481772
mq4,0.2846524736815654,0.4647171685453298,0.3292214551421606,0.4426638780202435,0.2795091335113064,0.3646618655290464,0.0,0.0
mq5,0.789615983400133,0.6307348242612467,0.7303250996864876,0.707670726902304,0.7900680852370229,0.6080326356654292,0.4427144102739698,0.3970534329084721
