,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,0.9994285714285714,1.0,1.0
mq2,0.9494157172071284,0.9457756354075372,0.9453111305872042,0.9463482325445516,0.947904761904762,0.9446117440841368,0.9819941571720712,0.9710137306456323
mq3,0.9605638328951212,0.9563073327490506,0.9557026000584284,0.9576015191352616,0.956063686824423,0.957535495179667,0.98200408997955,0.9783079170318434
mq4,0.2052594549445583,0.3280212733489548,0.217850425742272,0.3183021428477969,0.2113738298005608,0.0625174200504252,0.0614155447497643,0.1742878428894294
mq5,0.9423983353028028,0.9034060439843262,0.9248273647211084,0.9792338721850165,0.9114291598649368,0.8766709015304327,0.6522400782220431,0.7833767658043843
