,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8003690838037342,0.7477203647416414,0.9133738601823708,0.784845853234911,0.8840642640034738,0.8848241424229267,1.0,1.0
mq2,0.9069797349118176,0.8915940893354163,0.9560692949226646,0.9123748300983392,0.9522632481703858,0.9472895590126488,0.9927643936028802,0.990187378448567
mq3,0.9680698006764455,0.9735628024748662,0.984717834309072,0.9768980323848786,0.9750303202719092,0.9773720933714644,0.9943098540467789,0.9916658764263836
mq4,0.299842152867896,0.4308169542313954,0.2814598384431396,0.4124948010774098,0.2708620502185308,0.3634943982507617,0.0279740989214701,0.0
mq5,0.7487038668500167,0.7283882497109561,0.783783737153205,0.7516004045533313,0.8018040017060252,0.7105537828717021,0.4461402749534349,0.6123727130346934
