,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,0.9442857142857144,1.0,1.0,1.0,0.9691428571428572,1.0,1.0
mq2,0.9777540169442008,0.9528805141688578,0.9775278995033596,0.9774519427402864,0.9793590417762196,0.972633362547473,0.9835103710195736,0.9848384458077708
mq3,0.9804528191644756,0.9760730353491088,0.9803330411919368,0.980537540169442,0.9819515045281916,0.981001460706982,0.9864341221151036,0.9869856850715748
mq4,0.2844063780150841,0.4885840759754223,0.2974966847860895,0.4839554294534791,0.2900075053636245,0.0750196420052989,0.0010496963579793,0.0
mq5,0.8023314482044739,0.8286994412103051,0.7684979025781279,0.8497932296602884,0.7314991460193415,0.7050054536401571,0.7632305403245774,0.7424129820761717
