,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7108571428571427,0.6605714285714286,0.6874285714285715,0.6811428571428572,0.7388571428571429,0.656,0.6782857142857143,1.0
mq2,0.8127937836222355,0.7944841601912732,0.803839808726838,0.8013436939629408,0.8137621040047819,0.8867734608487746,0.9510197250448296,0.9377740585774058
mq3,0.9010998206814108,0.9073687985654512,0.9107232516437538,0.9087196652719666,0.90695517035266,0.8465630603705918,0.914005977286312,0.688258218768679
mq4,0.2947529963688787,0.4289187087480073,0.3781056781331526,0.4370728785787276,0.2854997758711334,0.1648862369400559,0.0,0.0
mq5,0.7357859917126869,0.6979277259770773,0.7017832881210879,0.6789264425814245,0.7582925603107983,0.4777975831573856,0.6302497482931539,0.1568557537318977
