,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.76803418290641,0.7653077319039729,0.7679350815712883,0.7627305492912371,0.762563028997037,0.7559481689744196,0.7796877671010415,0.7790541897332386
mq3,0.8188263908978539,0.7853219553768672,0.7857146281515184,0.7838224569789256,0.8134693028306683,0.7950152233896136,0.8819883563122414,0.8396505126696296
mq4,0.0781591239782221,0.1293383110100656,0.1294431912968786,0.1304024288487543,0.0755410305635402,0.0099201468688751,0.0063353252931181,0.130616497401339
mq5,0.8918868367192136,0.8836124738545499,0.8849449423030472,0.8826034348829347,0.8998576705192285,0.7702212540631987,0.8004737574957975,0.7556931090168125
