,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9526050420168068,0.7899719887955182,0.9636974789915966,0.9165266106442576,0.9405042016806724,0.8068907563025209,1.0,1.0
mq2,0.9785636948753508,0.8907166521590912,0.9808358349247536,0.9686042829892888,0.9709681241539546,0.9190490753213456,0.9908995469002884,0.9871048506050708
mq3,0.9942653485182966,0.990397485500699,0.9957002414987264,0.9936787349835562,0.947738307611347,0.9726988392836458,0.9975432882881392,0.9817896942156146
mq4,0.2464277557068724,0.5246547195369171,0.2528013008272393,0.4992761136503835,0.2505335582863477,0.3130677059320184,0.0,0.00593963663129
mq5,0.8664778060408919,0.668973120301357,0.8874944820417767,0.7193665138022682,0.872016490266933,0.8077456284516111,0.5101308710656707,0.1924759548999148
