,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7882396233300021,0.7854289670120626,0.7882872905927835,0.7882545878370678,0.7820307226466617,0.7938209050533873,0.8324801509682481,0.7812239747703205
mq3,0.8320920668525142,0.8279861074584474,0.8293054838720282,0.827980457244109,0.8246926488862297,0.8012036805701662,0.8905315488792166,0.86034830934629
mq4,0.2953693341343301,0.4912213983458455,0.4830916508057669,0.4920183496687842,0.2883500705036516,0.0772459104638293,0.0044555076119843,0.0
mq5,0.8714499136571499,0.8818056193521371,0.8800941952604571,0.8823461437980845,0.8557868643242287,0.7810580171366563,0.8147820007640889,0.7700807041613426
