,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7789289261935444,0.7771110639004313,0.7778249770430079,0.775515477615015,0.7729838049104951,0.7815185735215477,0.8036299510944842,0.7690376952166176
mq3,0.8246439543117505,0.8052347831851813,0.8063148644606039,0.8010663974836069,0.8130671787883967,0.7790002901128235,0.8866383457377797,0.8497470347675152
mq4,0.3321897306293078,0.5573236740302487,0.552162187976282,0.5603061877544566,0.3170545163237512,0.0117736172761117,0.0039189586136522,0.0
mq5,0.840017920669362,0.8677979996726797,0.8682004526259356,0.8673675413453149,0.8230495520107146,0.7566312416893118,0.7996180237432362,0.7568969234791093
