,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7700999355122203,0.772853986955607,0.7727526940221965,0.7715487874434568,0.7680285669357949,0.7676043899357423,0.7874581130777053,0.7662551187517532
mq3,0.8220246176756785,0.7913523777745635,0.7922654181679115,0.7885158674455607,0.8177675064871309,0.7907471884533452,0.8849445484540466,0.8425149658768146
mq4,0.2483868788440646,0.4175647699583413,0.4169915665633182,0.4197708755356183,0.2421088630598537,0.0,0.0043318556292304,0.0
mq5,0.8855963201691394,0.8776997212470325,0.8764018138123164,0.8755126591932487,0.8845676049708509,0.7706298475058843,0.8025820777527299,0.7436389567056455
