,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.6894285714285714,0.6082857142857142,0.6971428571428571,0.5845714285714285,0.7045714285714284,0.7762857142857142,0.9345714285714288,0.988
mq2,0.8597803096698802,0.8118644463920538,0.8501671048787613,0.792605901256208,0.8703605024832018,0.8895360794624598,0.9652807478819748,0.9620718667835232
mq3,0.9193117148699972,0.916747881974876,0.9316289804265264,0.908701139351446,0.926123283669296,0.8829184925503943,0.9610780017528484,0.9219579316389132
mq4,0.2908667241174008,0.4656017554336034,0.3871649019702984,0.486713795941129,0.2822248585485651,0.2512693941606962,0.0,0.0485071943198311
mq5,0.7919485314285417,0.7078954861194536,0.7517627416935674,0.66608602353135,0.800037251221169,0.5522310139778814,0.6439556170358101,0.4274475358040851
