,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.4934285714285714,0.4511428571428571,0.5271428571428571,0.5022857142857142,0.4954285714285714,0.6385714285714286,0.7957142857142857,0.9465714285714284
mq2,0.7930861817119486,0.7496698802220274,0.7693029506281039,0.769239263803681,0.7982570844288636,0.8785392930178206,0.9579474145486416,0.9460531697341512
mq3,0.8959392345895414,0.8821729477066901,0.9091901840490796,0.8992451066316097,0.9005661700262927,0.8424849547180835,0.9249500438212096,0.8525392930178206
mq4,0.3140693955136214,0.533026257455185,0.4249973678224988,0.5033494054065403,0.3028166326419703,0.3151709963583841,0.0037979196562996,0.0497062558961901
mq5,0.715684156118601,0.5770976218925803,0.6404419309527853,0.6129038136969605,0.7354525747253016,0.4468036257595219,0.5065533900979247,0.2727318973572981
