,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8136966126656848,0.617820324005891,0.8507609229258715,0.6569710358370153,0.8535837015218459,0.8902798232695139,0.9984045164457536,0.9984045164457536
mq2,0.9461046102438794,0.8618588421232354,0.9572135995786536,0.8899268561959346,0.9478175011208514,0.957319617433082,0.9928239963110896,0.98951775075245
mq3,0.9689442197064624,0.965609127924379,0.981442404842589,0.966230758717414,0.966098662173894,0.9760135668791708,0.9940854597577088,0.9913233540302324
mq4,0.2877056717857693,0.4743180632265802,0.2989699597166984,0.4294764580564639,0.2775387708973741,0.3010129024602675,0.0244778387225785,0.0
mq5,0.7823980509834019,0.6317197493972193,0.755930143642922,0.765925636481584,0.7974951178018654,0.6308459487455474,0.4876556053904059,0.4708388583378775
