,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.9605095541401274,0.8042766151046407,0.9740673339399454,0.8462693357597816,0.967606915377616,0.7517743403093721,1.0,0.9997725204731576
mq2,0.984233160626282,0.9106911160993274,0.9872444254066352,0.9298628347162402,0.9820976011487824,0.8884605721055575,0.9930034160460234,0.98981114182945
mq3,0.994978002315362,0.9887877529501092,0.996122262866588,0.9907839603160548,0.966763867090888,0.968107210395807,0.9980017715631544,0.9936973122083442
mq4,0.2322739977049694,0.4816734510720685,0.2256058324602308,0.4836878356481054,0.2299391377532456,0.0,0.0097616220797416,0.0
mq5,0.9108122220796744,0.718208132575571,0.909745782242792,0.7250562604417912,0.903398832827196,0.8397029906674122,0.3982237052114918,0.3418682127012845
