,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.5842857142857142,0.59,0.5828571428571427,0.57,0.5528571428571428,0.5942857142857142,0.5928571428571429,0.9442857142857144
mq2,0.7247191011235955,0.6437720706260033,0.6720866773675762,0.6302407704654895,0.690545746388443,0.7701284109149278,0.819454253611557,0.7331942215088283
mq3,0.7482343499197432,0.7351524879614768,0.7085232744783307,0.679983948635634,0.7208025682182986,0.6564847512038523,0.7965650080256822,0.6150240770465489
mq4,0.3948093868046855,0.6990158764482708,0.7089835169360562,0.7455424439770357,0.3854346186644218,0.0076784880157738,0.0059973627626908,0.0
mq5,0.4522309710185688,0.3441490626830521,0.3019645559047225,0.1977802255264582,0.4235583648389941,0.1928991651509554,0.3927266387783299,0.0674352970356949
