,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mq2,0.7695321060930815,0.7691782657006101,0.7737105252055719,0.7677634520302966,0.7643936299552038,0.7664829079988954,0.7865858569587629,0.7635735612705133
mq3,0.8247534314950207,0.7952177750127113,0.7928350967481065,0.7908343387290483,0.8169400069144925,0.7931951352544884,0.8809137882762641,0.842823022411284
mq4,0.1459969800373666,0.242021397283239,0.2406209973396311,0.2433314289538235,0.1418303971491407,0.0112119696834583,0.0,0.0
mq5,0.8969163025381668,0.8844249774981978,0.8844275807252053,0.8825022715927386,0.897498013259447,0.7704270609154208,0.7942529455866729,0.757696578299402
