,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,1.0,1.0,0.9942857142857142,1.0,0.9454285714285714,1.0,1.0
mq2,0.9779176161262052,0.9786351153958516,0.9793222319602688,0.9762927256792288,0.9792456909144026,0.970778848962898,0.9844247735904178,0.9868758399065148
mq3,0.979644756061934,0.9817026000584282,0.9820899795501022,0.9810283377154544,0.9807899503359626,0.9804726847794332,0.986723926380368,0.9890785860356412
mq4,0.2951830414703356,0.4773054987808791,0.2995786361830128,0.4846350729533777,0.2800035591707327,0.0357422564034786,0.0,0.0551138566541999
mq5,0.784963863045925,0.6746011700108516,0.7202806622853205,0.6337845496602537,0.8093274975116584,0.7480366897046645,0.6810035169713089,1.0
