,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8075480827385993,0.6766662634571187,0.8559332284988509,0.6945687673884117,0.8577476714648603,0.681746703761945,0.997338816983186,1.0
mq2,0.9248921931394412,0.8533665412581586,0.9623320606385806,0.8622266058337185,0.9535566700681012,0.8643646503087654,0.9964687114560103,0.9953731187431442
mq3,0.9836159418716574,0.9774186111188652,0.992244212650648,0.975996728833308,0.9706743627996804,0.9643476948303368,0.996718597988708,0.987012723845916
mq4,0.2831056602862266,0.6188808954556086,0.2805066351857855,0.6098236350157461,0.2671775279130229,0.0440356784611223,0.0,0.0
mq5,0.8782976881234359,0.6797972710221811,0.8495917924781543,0.6573280918986949,0.8655921250503191,0.7045554918335794,0.3256769842314234,0.0705261069186015
