,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8322259136212625,0.6025077697995928,0.8019504876219055,0.698263851677205,0.8189368770764119,0.854463615903976,0.9891222805701424,0.9973743435858964
mq2,0.8975740706766684,0.7943868533719387,0.8846489265577089,0.8427534849814149,0.8966588297599016,0.9049755376697282,0.991144133894652,0.9700597062098456
mq3,0.962742097953867,0.9490626288533393,0.9722480458694172,0.9639419136462888,0.9602021772594076,0.9365856597321244,0.9874300092375796,0.9797822538766248
mq4,0.2891596645050088,0.4909864016623578,0.3304174972808111,0.4345288794689166,0.2760901678977321,0.2832993679063725,0.0,0.0
mq5,0.7794769617880556,0.673940441869054,0.7270261844823345,0.7016760155431085,0.7995195360319622,0.6027049465984483,0.5003852683378684,0.1891739758101202
