,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.7988571428571428,0.6497142857142857,0.762,0.7874285714285715,0.7868571428571429,0.7811428571428571,0.8542857142857143,0.9914285714285714
mq2,0.7999176161262052,0.7402243645924628,0.7741197779725387,0.7725346187554777,0.7993304119193689,0.8911592170610576,0.9414402570844288,0.9156441717791411
mq3,0.8949693251533742,0.8805994741454864,0.8969260882267017,0.8936634531113059,0.8957481741162723,0.8330949459538417,0.9092112182296233,0.8569085597429156
mq4,0.3090645908724296,0.5128386666554072,0.4406120597381665,0.4884505319346453,0.2942527418227412,0.3170745017070429,0.0024493467592375,0.0977547186704652
mq5,0.7704173945598654,0.5814304005826416,0.6541324724187032,0.6458308385805606,0.7675891581145381,0.4972899152055797,0.5674967231472429,0.3843914426718229
