,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8436377152769174,0.7311361665221162,0.8376904968405402,0.7409242968653202,0.8726304051542559,0.7379506876471318,0.9998760996159088,0.998017593854541
mq2,0.9360949593374562,0.8750271506752354,0.9472926464145596,0.8860562377550726,0.945968366127154,0.880813363708818,0.9957163232354882,0.9916741545751682
mq3,0.9774388466979028,0.9840784751616618,0.990882472348624,0.9783350088455328,0.96814577542003,0.9574403265588828,0.9960061112616768,0.9794664949275704
mq4,0.2682112424941185,0.6271587865467536,0.300485728114208,0.6388008932480065,0.2556140995452849,0.1035146261555979,0.0,0.0107535006324885
mq5,0.8900179421059429,0.6414253145695176,0.833762189945492,0.6831774354167285,0.889462591466762,0.6467711851624024,0.3513857718839891,0.2346487516878672
