,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,1.0,0.9977142857142858,1.0,0.9814285714285714,1.0,0.9314285714285716,1.0,1.0
mq2,0.9831440257084428,0.9820397312299152,0.9829295939234588,0.9710826760151914,0.9837931638913234,0.970013438504236,0.9837668711656442,0.9881495763949752
mq3,0.9844037394098744,0.9839941571720712,0.98496640373941,0.983103125912942,0.9852626351153958,0.9820701139351448,0.985403447268478,0.9895243938066024
mq4,0.2975363764598375,0.5023334471634113,0.3002167833721839,0.5014845792611288,0.2887178529304374,0.0530060049771416,0.0,0.0
mq5,0.7876125181993513,0.7732608640145046,0.7536810551890536,0.6865732915072897,0.7871730783872756,0.7377652745169331,0.734398598034071,0.5193858353701452
