,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8562857142857142,0.8,0.8682857142857143,0.808,0.8405714285714284,0.9017142857142858,0.9428571428571428,0.98
mq2,0.9236120362255332,0.900756061933976,0.9235904177621967,0.9026403739409874,0.9247005550686532,0.9479252118025124,0.9771060473269062,0.969904761904762
mq3,0.949840490797546,0.9478948290972832,0.9578369851007889,0.9497715454279873,0.9508986269354368,0.948550978673678,0.97754425942156,0.95634998539293
mq4,0.235919584171316,0.3541070365242705,0.2833128455350007,0.3540039060089185,0.2337442971078342,0.4381185251558396,0.0014406144485129,0.0
mq5,0.8899236940882136,0.8532594791946705,0.8694389989507096,0.851490575031231,0.8928366548154706,0.7445691842251037,0.7671409323676371,0.5678363098998414
