,IDMAP,IncrementalPCA,LAMP,LandmarkMDS,MDS,ProjectionByClustering,MTSNE,UMAP
mq1,0.8777142857142857,0.718,0.8668571428571429,0.7985714285714286,0.904,0.8768571428571428,0.968,0.9928571428571428
mq2,0.944615249780894,0.8516576102833772,0.9397972538708737,0.8820607654104586,0.9508775927548934,0.9392100496640374,0.984664913818288,0.9802483201869704
mq3,0.9602968156587788,0.947754016944201,0.966178206251826,0.9530224948875256,0.9632819164475608,0.9536663745252704,0.986564417177914,0.957148699970786
mq4,0.2809241970558191,0.4475646343851482,0.2970353180169222,0.4236532747525502,0.2626516668460105,0.3144972282841057,0.0,0.0368197317979692
mq5,0.805090603303849,0.6571213566870129,0.7822434307366183,0.718538170710477,0.8179518883542549,0.649393243706775,0.5786894584169113,0.378305325972156
